Ti6Al4V-TiB armor + Fe projectile (bulat) @rtoto@rkundato

229927 atoms
6 atom types

0.000000 147.500000 xlo xhi
0.000000 127.738747 ylo yhi
0.000000 327.184000 zlo zhi

Masses

1 47.867000
2 26.982000
3 50.942000
4 47.867000
5 10.811000
6 55.845000

Atoms

22687 1 32.450000 61.314599 177.609000
22688 1 32.450000 61.314599 182.295000
22689 1 32.450000 61.314599 186.981000
22690 1 32.450000 61.314599 191.667000
22691 2 32.450000 61.314599 196.353000
22692 1 32.450000 61.314599 201.039000
22693 1 32.450000 61.314599 205.725000
22694 1 32.450000 61.314599 210.411000
22695 1 32.450000 61.314599 215.097000
22696 1 32.450000 61.314599 219.783000
22697 1 32.450000 61.314599 224.469000
22698 1 32.450000 61.314599 229.155000
22699 1 32.450000 61.314599 233.841000
22700 1 32.450000 63.869374 32.343000
22701 1 32.450000 63.869374 37.029000
22702 1 32.450000 63.869374 41.715000
22703 1 32.450000 63.869374 46.401000
22704 3 32.450000 63.869374 51.087000
22705 1 32.450000 63.869374 55.773000
22706 1 32.450000 63.869374 60.459000
22707 1 32.450000 63.869374 65.145000
22708 1 32.450000 63.869374 69.831000
22709 2 32.450000 63.869374 74.517000
22710 1 32.450000 63.869374 79.203000
22711 1 32.450000 63.869374 83.889000
22712 1 32.450000 63.869374 88.575000
22713 1 32.450000 63.869374 93.261000
22714 1 32.450000 63.869374 97.947000
22715 1 32.450000 63.869374 102.633000
22716 1 32.450000 63.869374 107.319000
22717 1 32.450000 63.869374 112.005000
22718 1 32.450000 63.869374 116.691000
22719 1 32.450000 63.869374 121.377000
22720 2 32.450000 63.869374 126.063000
22721 1 32.450000 63.869374 130.749000
22722 1 32.450000 63.869374 135.435000
22723 1 32.450000 63.869374 140.121000
22724 1 32.450000 63.869374 144.807000
22725 1 32.450000 63.869374 149.493000
22726 1 32.450000 63.869374 154.179000
22727 1 32.450000 63.869374 158.865000
22728 1 32.450000 63.869374 163.551000
22729 1 32.450000 63.869374 168.237000
22730 1 32.450000 63.869374 177.609000
22731 1 32.450000 63.869374 182.295000
22732 1 32.450000 63.869374 186.981000
22733 1 32.450000 63.869374 191.667000
22734 1 32.450000 63.869374 196.353000
22735 1 32.450000 63.869374 201.039000
22736 2 32.450000 63.869374 205.725000
22737 1 32.450000 63.869374 210.411000
22738 3 32.450000 63.869374 215.097000
22739 2 32.450000 63.869374 219.783000
22740 1 32.450000 63.869374 224.469000
22741 1 32.450000 63.869374 229.155000
22742 1 32.450000 63.869374 233.841000
22743 1 32.450000 66.424148 32.343000
22744 1 32.450000 66.424148 37.029000
22745 3 32.450000 66.424148 41.715000
22746 1 32.450000 66.424148 46.401000
22747 1 32.450000 66.424148 51.087000
22748 1 32.450000 66.424148 55.773000
22749 2 32.450000 66.424148 60.459000
22750 1 32.450000 66.424148 65.145000
22751 1 32.450000 66.424148 69.831000
22752 1 32.450000 66.424148 74.517000
22753 1 32.450000 66.424148 79.203000
22754 2 32.450000 66.424148 83.889000
22755 2 32.450000 66.424148 88.575000
22756 1 32.450000 66.424148 93.261000
22757 1 32.450000 66.424148 97.947000
22758 2 32.450000 66.424148 102.633000
22759 1 32.450000 66.424148 107.319000
22760 1 32.450000 66.424148 112.005000
22761 1 32.450000 66.424148 116.691000
22762 1 32.450000 66.424148 121.377000
22763 1 32.450000 66.424148 126.063000
22764 1 32.450000 66.424148 130.749000
22765 1 32.450000 66.424148 135.435000
22766 1 32.450000 66.424148 140.121000
22767 1 32.450000 66.424148 144.807000
22768 1 32.450000 66.424148 149.493000
22769 1 32.450000 66.424148 154.179000
22770 1 32.450000 66.424148 158.865000
22771 1 32.450000 66.424148 186.981000
22772 1 32.450000 66.424148 191.667000
22773 1 32.450000 66.424148 196.353000
22774 1 32.450000 66.424148 201.039000
22775 2 32.450000 66.424148 205.725000
22776 1 32.450000 66.424148 210.411000
22777 1 32.450000 66.424148 215.097000
22778 1 32.450000 66.424148 219.783000
22779 3 32.450000 66.424148 224.469000
22780 1 32.450000 66.424148 229.155000
22781 1 32.450000 66.424148 233.841000
22782 1 32.450000 68.978923 32.343000
22783 2 32.450000 68.978923 37.029000
22784 1 32.450000 68.978923 41.715000
22785 1 32.450000 68.978923 46.401000
22786 1 32.450000 68.978923 51.087000
22787 1 32.450000 68.978923 55.773000
22788 1 32.450000 68.978923 60.459000
22789 3 32.450000 68.978923 65.145000
22790 2 32.450000 68.978923 69.831000
22791 1 32.450000 68.978923 74.517000
22792 1 32.450000 68.978923 79.203000
22793 1 32.450000 68.978923 83.889000
22794 1 32.450000 68.978923 88.575000
22795 1 32.450000 68.978923 93.261000
22796 1 32.450000 68.978923 97.947000
22797 1 32.450000 68.978923 102.633000
22798 1 32.450000 68.978923 107.319000
22799 2 32.450000 68.978923 112.005000
22800 1 32.450000 68.978923 116.691000
22801 2 32.450000 68.978923 121.377000
22802 2 32.450000 68.978923 126.063000
22803 1 32.450000 68.978923 130.749000
22804 1 32.450000 68.978923 135.435000
22805 1 32.450000 68.978923 140.121000
22806 1 32.450000 68.978923 144.807000
22807 3 32.450000 68.978923 149.493000
22808 1 32.450000 68.978923 154.179000
22809 1 32.450000 68.978923 158.865000
22810 1 32.450000 68.978923 191.667000
22811 3 32.450000 68.978923 196.353000
22812 1 32.450000 68.978923 201.039000
22813 1 32.450000 68.978923 205.725000
22814 1 32.450000 68.978923 210.411000
22815 1 32.450000 68.978923 215.097000
22816 1 32.450000 68.978923 219.783000
22817 1 32.450000 68.978923 224.469000
22818 1 32.450000 68.978923 229.155000
22819 1 32.450000 68.978923 233.841000
22820 2 32.450000 71.533698 32.343000
22821 1 32.450000 71.533698 37.029000
22822 1 32.450000 71.533698 41.715000
22823 1 32.450000 71.533698 46.401000
22824 2 32.450000 71.533698 51.087000
22825 1 32.450000 71.533698 55.773000
22826 1 32.450000 71.533698 60.459000
22827 1 32.450000 71.533698 65.145000
22828 1 32.450000 71.533698 69.831000
22829 1 32.450000 71.533698 74.517000
22830 1 32.450000 71.533698 79.203000
22831 1 32.450000 71.533698 83.889000
22832 1 32.450000 71.533698 88.575000
22833 1 32.450000 71.533698 93.261000
22834 1 32.450000 71.533698 97.947000
22835 1 32.450000 71.533698 102.633000
22836 2 32.450000 71.533698 107.319000
22837 1 32.450000 71.533698 112.005000
22838 1 32.450000 71.533698 116.691000
22839 1 32.450000 71.533698 121.377000
22840 1 32.450000 71.533698 126.063000
22841 1 32.450000 71.533698 130.749000
22842 1 32.450000 71.533698 135.435000
22843 1 32.450000 71.533698 140.121000
22844 1 32.450000 71.533698 144.807000
22845 1 32.450000 71.533698 149.493000
22846 2 32.450000 71.533698 154.179000
22847 1 32.450000 71.533698 191.667000
22848 1 32.450000 71.533698 196.353000
22849 1 32.450000 71.533698 201.039000
22850 1 32.450000 71.533698 205.725000
22851 1 32.450000 71.533698 210.411000
22852 1 32.450000 71.533698 215.097000
22853 1 32.450000 71.533698 219.783000
22854 1 32.450000 71.533698 224.469000
22855 1 32.450000 71.533698 229.155000
22856 1 32.450000 71.533698 233.841000
22857 1 32.450000 74.088473 32.343000
22858 1 32.450000 74.088473 37.029000
22859 1 32.450000 74.088473 41.715000
22860 1 32.450000 74.088473 46.401000
22861 1 32.450000 74.088473 51.087000
22862 2 32.450000 74.088473 55.773000
22863 1 32.450000 74.088473 60.459000
22864 1 32.450000 74.088473 65.145000
22865 1 32.450000 74.088473 69.831000
22866 1 32.450000 74.088473 74.517000
22867 1 32.450000 74.088473 79.203000
22868 1 32.450000 74.088473 83.889000
22869 2 32.450000 74.088473 88.575000
22870 1 32.450000 74.088473 93.261000
22871 1 32.450000 74.088473 97.947000
22872 1 32.450000 74.088473 102.633000
22873 1 32.450000 74.088473 107.319000
22874 1 32.450000 74.088473 112.005000
22875 1 32.450000 74.088473 116.691000
22876 2 32.450000 74.088473 121.377000
22877 1 32.450000 74.088473 126.063000
22878 1 32.450000 74.088473 130.749000
22879 1 32.450000 74.088473 135.435000
22880 1 32.450000 74.088473 140.121000
22881 1 32.450000 74.088473 144.807000
22882 1 32.450000 74.088473 149.493000
22883 1 32.450000 74.088473 154.179000
22884 1 32.450000 74.088473 196.353000
22885 1 32.450000 74.088473 201.039000
22886 1 32.450000 74.088473 205.725000
22887 1 32.450000 74.088473 210.411000
22888 1 32.450000 74.088473 215.097000
22889 1 32.450000 74.088473 219.783000
22890 1 32.450000 74.088473 224.469000
22891 1 32.450000 74.088473 229.155000
22892 1 32.450000 74.088473 233.841000
22893 1 32.450000 76.643248 32.343000
22894 3 32.450000 76.643248 37.029000
22895 1 32.450000 76.643248 41.715000
22896 1 32.450000 76.643248 46.401000
22897 1 32.450000 76.643248 51.087000
22898 1 32.450000 76.643248 55.773000
22899 1 32.450000 76.643248 60.459000
22900 1 32.450000 76.643248 65.145000
22901 1 32.450000 76.643248 69.831000
22902 1 32.450000 76.643248 74.517000
22903 2 32.450000 76.643248 79.203000
22904 2 32.450000 76.643248 83.889000
22905 1 32.450000 76.643248 88.575000
22906 1 32.450000 76.643248 93.261000
22907 1 32.450000 76.643248 97.947000
22908 1 32.450000 76.643248 102.633000
22909 1 32.450000 76.643248 107.319000
22910 1 32.450000 76.643248 112.005000
22911 1 32.450000 76.643248 116.691000
22912 1 32.450000 76.643248 121.377000
22913 1 32.450000 76.643248 126.063000
22914 1 32.450000 76.643248 130.749000
22915 1 32.450000 76.643248 135.435000
22916 1 32.450000 76.643248 140.121000
22917 1 32.450000 76.643248 144.807000
22918 1 32.450000 76.643248 149.493000
22919 1 32.450000 76.643248 154.179000
22920 1 32.450000 76.643248 196.353000
22921 3 32.450000 76.643248 201.039000
22922 1 32.450000 76.643248 205.725000
22923 1 32.450000 76.643248 210.411000
22924 1 32.450000 76.643248 215.097000
22925 2 32.450000 76.643248 219.783000
22926 1 32.450000 76.643248 224.469000
22927 1 32.450000 76.643248 229.155000
22928 2 32.450000 76.643248 233.841000
22929 1 32.450000 79.198023 32.343000
22930 1 32.450000 79.198023 37.029000
22931 3 32.450000 79.198023 41.715000
22932 1 32.450000 79.198023 46.401000
22933 1 32.450000 79.198023 51.087000
22934 1 32.450000 79.198023 55.773000
22935 1 32.450000 79.198023 60.459000
22936 1 32.450000 79.198023 65.145000
22937 1 32.450000 79.198023 69.831000
22938 1 32.450000 79.198023 74.517000
22939 1 32.450000 79.198023 79.203000
22940 1 32.450000 79.198023 83.889000
22941 1 32.450000 79.198023 88.575000
22942 1 32.450000 79.198023 93.261000
22943 1 32.450000 79.198023 97.947000
22944 2 32.450000 79.198023 102.633000
22945 1 32.450000 79.198023 107.319000
22946 1 32.450000 79.198023 112.005000
22947 1 32.450000 79.198023 116.691000
22948 1 32.450000 79.198023 121.377000
22949 1 32.450000 79.198023 126.063000
22950 1 32.450000 79.198023 130.749000
22951 1 32.450000 79.198023 135.435000
22952 1 32.450000 79.198023 140.121000
22953 1 32.450000 79.198023 144.807000
22954 1 32.450000 79.198023 149.493000
22955 1 32.450000 79.198023 196.353000
22956 1 32.450000 79.198023 201.039000
22957 1 32.450000 79.198023 205.725000
22958 1 32.450000 79.198023 210.411000
22959 1 32.450000 79.198023 215.097000
22960 1 32.450000 79.198023 219.783000
22961 1 32.450000 79.198023 224.469000
22962 1 32.450000 79.198023 229.155000
22963 1 32.450000 79.198023 233.841000
22964 1 32.450000 81.752798 32.343000
22965 1 32.450000 81.752798 37.029000
22966 1 32.450000 81.752798 41.715000
22967 1 32.450000 81.752798 46.401000
22968 1 32.450000 81.752798 51.087000
22969 3 32.450000 81.752798 55.773000
22970 1 32.450000 81.752798 60.459000
22971 1 32.450000 81.752798 65.145000
22972 1 32.450000 81.752798 69.831000
22973 1 32.450000 81.752798 74.517000
22974 1 32.450000 81.752798 79.203000
22975 1 32.450000 81.752798 83.889000
22976 1 32.450000 81.752798 88.575000
22977 3 32.450000 81.752798 93.261000
22978 2 32.450000 81.752798 97.947000
22979 2 32.450000 81.752798 102.633000
22980 1 32.450000 81.752798 107.319000
22981 1 32.450000 81.752798 112.005000
22982 2 32.450000 81.752798 116.691000
22983 1 32.450000 81.752798 121.377000
22984 1 32.450000 81.752798 126.063000
22985 1 32.450000 81.752798 130.749000
22986 1 32.450000 81.752798 135.435000
22987 1 32.450000 81.752798 140.121000
22988 1 32.450000 81.752798 144.807000
22989 1 32.450000 81.752798 149.493000
22990 1 32.450000 81.752798 196.353000
22991 1 32.450000 81.752798 201.039000
22992 1 32.450000 81.752798 205.725000
22993 1 32.450000 81.752798 210.411000
22994 1 32.450000 81.752798 215.097000
22995 1 32.450000 81.752798 219.783000
22996 2 32.450000 81.752798 224.469000
22997 1 32.450000 81.752798 229.155000
22998 1 32.450000 81.752798 233.841000
22999 1 32.450000 84.307573 32.343000
23000 2 32.450000 84.307573 37.029000
23001 1 32.450000 84.307573 41.715000
23002 1 32.450000 84.307573 46.401000
23003 1 32.450000 84.307573 51.087000
23004 3 32.450000 84.307573 55.773000
23005 2 32.450000 84.307573 60.459000
23006 1 32.450000 84.307573 65.145000
23007 1 32.450000 84.307573 69.831000
23008 1 32.450000 84.307573 74.517000
23009 1 32.450000 84.307573 79.203000
23010 1 32.450000 84.307573 83.889000
23011 1 32.450000 84.307573 107.319000
23012 1 32.450000 84.307573 112.005000
23013 1 32.450000 84.307573 116.691000
23014 1 32.450000 84.307573 121.377000
23015 1 32.450000 84.307573 126.063000
23016 1 32.450000 84.307573 130.749000
23017 3 32.450000 84.307573 135.435000
23018 1 32.450000 84.307573 140.121000
23019 2 32.450000 84.307573 144.807000
23020 2 32.450000 84.307573 149.493000
23021 1 32.450000 84.307573 196.353000
23022 1 32.450000 84.307573 201.039000
23023 1 32.450000 84.307573 205.725000
23024 1 32.450000 84.307573 210.411000
23025 1 32.450000 84.307573 215.097000
23026 1 32.450000 84.307573 219.783000
23027 1 32.450000 84.307573 224.469000
23028 1 32.450000 84.307573 229.155000
23029 1 32.450000 84.307573 233.841000
23030 1 32.450000 86.862348 32.343000
23031 1 32.450000 86.862348 37.029000
23032 1 32.450000 86.862348 41.715000
23033 1 32.450000 86.862348 46.401000
23034 1 32.450000 86.862348 51.087000
23035 1 32.450000 86.862348 55.773000
23036 1 32.450000 86.862348 60.459000
23037 1 32.450000 86.862348 65.145000
23038 2 32.450000 86.862348 69.831000
23039 1 32.450000 86.862348 74.517000
23040 1 32.450000 86.862348 79.203000
23041 1 32.450000 86.862348 112.005000
23042 1 32.450000 86.862348 116.691000
23043 1 32.450000 86.862348 121.377000
23044 1 32.450000 86.862348 126.063000
23045 1 32.450000 86.862348 130.749000
23046 1 32.450000 86.862348 135.435000
23047 1 32.450000 86.862348 140.121000
23048 1 32.450000 86.862348 144.807000
23049 1 32.450000 86.862348 149.493000
23050 1 32.450000 86.862348 196.353000
23051 1 32.450000 86.862348 201.039000
23052 2 32.450000 86.862348 205.725000
23053 1 32.450000 86.862348 210.411000
23054 2 32.450000 86.862348 215.097000
23055 1 32.450000 86.862348 219.783000
23056 1 32.450000 86.862348 224.469000
23057 1 32.450000 86.862348 229.155000
23058 1 32.450000 86.862348 233.841000
23059 1 32.450000 89.417123 32.343000
23060 1 32.450000 89.417123 37.029000
23061 1 32.450000 89.417123 41.715000
23062 1 32.450000 89.417123 46.401000
23063 1 32.450000 89.417123 51.087000
23064 1 32.450000 89.417123 55.773000
23065 1 32.450000 89.417123 60.459000
23066 1 32.450000 89.417123 65.145000
23067 1 32.450000 89.417123 69.831000
23068 1 32.450000 89.417123 74.517000
23069 1 32.450000 89.417123 79.203000
23070 2 32.450000 89.417123 112.005000
23071 2 32.450000 89.417123 116.691000
23072 1 32.450000 89.417123 121.377000
23073 1 32.450000 89.417123 126.063000
23074 1 32.450000 89.417123 130.749000
23075 1 32.450000 89.417123 135.435000
23076 1 32.450000 89.417123 140.121000
23077 1 32.450000 89.417123 144.807000
23078 1 32.450000 89.417123 149.493000
23079 1 32.450000 89.417123 196.353000
23080 1 32.450000 89.417123 201.039000
23081 1 32.450000 89.417123 205.725000
23082 1 32.450000 89.417123 210.411000
23083 1 32.450000 89.417123 215.097000
23084 1 32.450000 89.417123 219.783000
23085 1 32.450000 89.417123 224.469000
23086 1 32.450000 89.417123 229.155000
23087 1 32.450000 89.417123 233.841000
23088 1 32.450000 91.971898 32.343000
23089 2 32.450000 91.971898 37.029000
23090 1 32.450000 91.971898 41.715000
23091 1 32.450000 91.971898 46.401000
23092 1 32.450000 91.971898 51.087000
23093 1 32.450000 91.971898 55.773000
23094 1 32.450000 91.971898 60.459000
23095 1 32.450000 91.971898 65.145000
23096 1 32.450000 91.971898 69.831000
23097 1 32.450000 91.971898 74.517000
23098 1 32.450000 91.971898 116.691000
23099 1 32.450000 91.971898 121.377000
23100 1 32.450000 91.971898 126.063000
23101 1 32.450000 91.971898 130.749000
23102 1 32.450000 91.971898 135.435000
23103 1 32.450000 91.971898 140.121000
23104 1 32.450000 91.971898 144.807000
23105 1 32.450000 91.971898 149.493000
23106 1 32.450000 91.971898 196.353000
23107 1 32.450000 91.971898 201.039000
23108 1 32.450000 91.971898 205.725000
23109 1 32.450000 91.971898 210.411000
23110 1 32.450000 91.971898 215.097000
23111 1 32.450000 91.971898 219.783000
23112 1 32.450000 91.971898 224.469000
23113 1 32.450000 91.971898 229.155000
23114 1 32.450000 91.971898 233.841000
23115 1 32.450000 94.526673 32.343000
23116 1 32.450000 94.526673 37.029000
23117 1 32.450000 94.526673 41.715000
23118 1 32.450000 94.526673 46.401000
23119 1 32.450000 94.526673 51.087000
23120 1 32.450000 94.526673 55.773000
23121 3 32.450000 94.526673 60.459000
23122 1 32.450000 94.526673 65.145000
23123 1 32.450000 94.526673 69.831000
23124 1 32.450000 94.526673 74.517000
23125 1 32.450000 94.526673 116.691000
23126 1 32.450000 94.526673 121.377000
23127 1 32.450000 94.526673 126.063000
23128 1 32.450000 94.526673 130.749000
23129 1 32.450000 94.526673 135.435000
23130 1 32.450000 94.526673 140.121000
23131 1 32.450000 94.526673 144.807000
23132 2 32.450000 94.526673 149.493000
23133 1 32.450000 94.526673 154.179000
23134 1 32.450000 94.526673 196.353000
23135 1 32.450000 94.526673 201.039000
23136 1 32.450000 94.526673 205.725000
23137 1 32.450000 94.526673 210.411000
23138 1 32.450000 94.526673 215.097000
23139 2 32.450000 94.526673 219.783000
23140 1 32.450000 94.526673 224.469000
23141 1 32.450000 94.526673 229.155000
23142 1 32.450000 94.526673 233.841000
23143 1 32.450000 97.081448 32.343000
23144 1 32.450000 97.081448 37.029000
23145 1 32.450000 97.081448 41.715000
23146 2 32.450000 97.081448 46.401000
23147 1 32.450000 97.081448 51.087000
23148 1 32.450000 97.081448 55.773000
23149 1 32.450000 97.081448 60.459000
23150 1 32.450000 97.081448 65.145000
23151 1 32.450000 97.081448 69.831000
23152 1 32.450000 97.081448 74.517000
23153 1 32.450000 97.081448 116.691000
23154 1 32.450000 97.081448 121.377000
23155 1 32.450000 97.081448 126.063000
23156 2 32.450000 97.081448 130.749000
23157 1 32.450000 97.081448 135.435000
23158 1 32.450000 97.081448 140.121000
23159 1 32.450000 97.081448 144.807000
23160 1 32.450000 97.081448 149.493000
23161 1 32.450000 97.081448 154.179000
